date,momentum3close,momentum4close,momentum5close,momentum8close,momentum9close,momentum10close,stoch3K,stoch3D,stoch4K,stoch4D,stoch5K,stoch5D,stoch8K,stoch8D,stoch9K,stoch9D,stoch10K,stoch10D,will6R,will7R,will8R,will9R,will10R,proc12close,proc13close,proc14close,proc15close,wadl15close,adosc2AD,adosc3AD,adosc4AD,adosc5AD,macd1530,cci15close,bollinger15upper,bollinger15mid,bollinger15lower,paverage2open,paverage2high,paverage2close,paverage2low,slope3high,slope4high,slope5high,slope10high,slope20high,slope30high,fourier10a0,fourier10a1,fourier10b1,fourier10w,fourier20a0,fourier20a1,fourier20b1,fourier20w,fourier30a0,fourier30a1,fourier30b1,fourier30w,sine5a0,sine5b1,sine5w,sine6a0,sine6b1,sine6w,market0Market,open,high,low,close
2022-03-03 23:00:00,0.000280000000000058,0.0008100000000001994,0.000360000000000138,0.000400000000000178,-0.0014299999999998203,-0.0019699999999998052,88.07339449541658,100.10324817760937,89.25619834711183,95.73846067352697,93.43434343434559,95.77063148491756,60.71428571428706,56.2229437229448,52.43506493506649,52.947000423341954,52.43506493506649,52.44155161347661,5.830903790086746,5.830903790086746,39.28571428571294,47.56493506493351,47.56493506493351,-0.001876087995742597,-0.0018670851823790599,-0.0012995803438471962,-0.0022810465766268653,-286.5607065870072,-1311192.622742403,-994598.8612097864,-915785.3968519891,-763151.1883431633,-0.0012365235204732095,0.07954465651276431,1.1093723396953827,1.1069859999999998,1.1045996603046169,1.106725,1.1068,1.10664,1.1064150000000001,0.00019499999999994522,9.700000000001374e-05,3.99999999999956e-05,-0.0002971515151515227,-0.0002599699248120308,-0.00023226251390433717,-0.0002611179665834171,-0.0007552021645698225,-0.00016798667983249083,0.5576540969163836,-0.00018070866263380822,0.0004510611049791447,9.833631763280164e-05,0.8267359152973043,-0.0001192227625102082,0.0003254586750005201,-1.632306376051633e-05,1.035304143242813,-0.00023867297313506528,0.0006593777457163344,0.796072903448908,0.00023844920526127952,8.520317683922792e-05,0.9270816580903302,0.0,1.10668,1.10681,1.10633,1.10661
2022-04-03 00:00:00,-0.005449999999999955,-0.005039999999999933,-0.004509999999999792,-0.004170000000000007,-0.004919999999999813,-0.006749999999999812,-937.735849056731,-247.03034199662406,-382.45614035089733,-64.39998066792849,-336.5079365079102,-49.0517419088755,-60.932944606411034,17.730144005655948,-39.28571428571294,22.18614718614835,-33.92857142857053,23.46641266199715,270.9359605911282,160.93294460641104,160.93294460641104,139.28571428571294,133.92857142857054,-0.005652115028666816,-0.006674543831007632,-0.0066655842984450035,-0.006100807725283044,-344.29941284300725,-1706804.895790805,-1206215.1508098138,-1008436.4471537478,-845958.1204828402,-0.0015106682601706556,0.12369570103194277,1.1102462043642918,1.1065353333333334,1.102824462302375,1.1066500000000001,1.106745,1.1039500000000002,1.10368,3.500000000000725e-05,0.0001279999999999948,8.500000000002395e-05,-0.00023187878787878763,-0.00025533834586466295,-0.0002476084538375962,-0.0005136428006519705,-0.0011543824523829757,-0.0006671605997102241,1.4536928492982155,-0.0004428677314077361,0.00031166793445866746,0.0004883102995808706,1.1961119043374309,-0.0003873817157490931,8.810608728140125e-05,0.00019562299716999163,1.020260641647708,-0.001366505600236406,0.0027026295683919887,1.0484109719293806,-0.0016293708272868265,0.002902595205314436,0.7907528947506247,0.0,1.10662,1.10668,1.10103,1.10129
2022-04-03 01:00:00,-0.0017400000000000748,-0.0018100000000000893,-0.0014000000000000679,-0.00019999999999997797,-0.0005300000000001415,-0.0012799999999999478,-291.66666666665895,-380.4430404093245,-241.81818181816934,-178.33937460731826,-62.068965517243356,-101.71418619693596,45.189504373175524,14.990281827017244,45.189504373175524,19.446285007509644,29.135338345863588,15.880610617453208,146.8749999999886,91.707317073171,54.810495626824476,54.810495626824476,70.86466165413641,-0.0032925003157191464,-0.0023655816893143125,-0.003391389838457987,-0.00338240069271579,-288.5556665510065,-1807843.5163908028,-1307253.7714098115,-1094733.7346373803,-879099.4678621512,-0.0015027248958086048,0.11983715581608252,1.1098804480078157,1.1062853333333333,1.102690218658851,1.10394,1.105955,1.10311,1.101095,-5.499999999991623e-05,-1.5999999999971593e-05,6.300000000001305e-05,-9.915151515151338e-05,-0.0002519398496240607,-0.0002433036707452713,4.622530889638635e-05,-0.00113872852493047,-0.00010852097165121409,0.9028354593836434,-0.00017783395967434297,0.00021673333671249132,-0.0008508789159683232,0.8490341240881857,-0.00023314655953986146,0.0006329646157242999,-6.996769162276462e-05,0.8080711892223125,0.001742821411643645,-0.004002694591881093,0.7641114082330724,0.0004227406996631301,-0.0016679304017869763,0.5585216639766181,0.0,1.10126,1.10523,1.10116,1.10493
2022-04-03 02:00:00,-0.003670000000000062,-0.003730000000000011,-0.0038000000000000256,-0.003309999999999924,-0.0021899999999999142,-0.0025200000000000777,33.04498269896261,-398.78584434147587,33.04498269896261,-197.07644649003467,33.04498269896261,-121.84397310873027,33.04498269896261,5.767180821909096,33.04498269896261,12.982924262141685,33.04498269896261,9.417249872085248,66.95501730103739,66.95501730103739,66.95501730103739,66.95501730103739,66.95501730103739,-0.004602721923396161,-0.005087589528946822,-0.00416234030066363,-0.005186300949769478,-303.2984815550068,-1810184.2548479708,-1309704.4055613684,-1097184.3687889373,-881550.1020137082,-0.0016044670217882917,0.12400926744168046,1.1096222780232503,1.105902,1.1021817219767496,1.103095,1.105105,1.1039349999999999,1.101875,-0.0007900000000000684,-0.0004809999999999981,-0.0003130000000000077,-6.684848484848946e-05,-0.0002615112781954907,-0.00024334593993325884,-0.00025244412701471856,-1.015520470184611e-05,0.0008577208688912309,0.7018629058221615,-0.00031558998732292125,-0.0006745469969782547,-0.00014322989846957931,0.7713072523646503,-0.00029087779112922397,0.00020791957389316187,-0.0005169520840657437,0.7826852851706998,-0.0008085557883366725,-0.0019038626542510128,1.4926830878017532,0.0004227406996631301,-0.0016679304017869763,0.5585216639766181,0.0,1.10493,1.10498,1.10259,1.10294
2022-04-03 03:00:00,0.0013399999999998968,-0.003980000000000095,-0.0040400000000000436,-0.003169999999999895,-0.0036199999999999566,-0.0024999999999999467,28.318584070796494,-76.76769996563335,27.681660899654204,-60.363846073184156,27.681660899654204,-0.4474406395421416,27.681660899654204,35.305382657264175,27.681660899654204,35.30538265726407,27.681660899654204,29.953993981493493,72.3183391003458,72.3183391003458,72.3183391003458,72.3183391003458,72.3183391003458,-0.003236275209951019,-0.004882495216779101,-0.005367226542062729,-0.004442237370773361,-306.02377854900635,-1811611.9056769633,-1311934.1526427844,-1099479.6179384182,-883845.3511631892,-0.0016935586247326384,0.13191863773869517,1.1095315591321608,1.105574,1.1016164408678393,1.10393,1.10407,1.102785,1.1022750000000001,-0.0008500000000000173,-0.0006940000000000169,-0.0005199999999999872,-0.00015012121212121054,-0.00026420300751879924,-0.0002440378197997764,-0.00020064909975148432,0.0007505621568393474,0.00025698699304060933,0.571037568812763,-0.0003597733253006777,-0.0005037203507383913,0.00045336338324435897,0.7523379055107281,-0.0002879673551471843,-1.3182535964042936e-05,-0.000556749536163227,0.7990855137681979,-0.0016343502843326212,0.0012782966325281513,0.5219849455929556,-0.0006157866650361501,-0.001417760792674667,1.3502954902538435,0.0,1.10293,1.10316,1.10196,1.10263
2022-04-03 04:00:00,-0.0013499999999999623,0.0022899999999999032,-0.003030000000000088,-0.00275000000000003,-0.0022199999999998887,-0.00266999999999995,59.45945945946138,40.274342076406754,45.13274336283155,35.286462320482805,44.11764705882353,34.94809688581349,44.11764705882353,34.948096885813506,44.11764705882353,34.948096885813406,44.11764705882353,34.94809688581347,55.88235294117647,55.88235294117647,55.88235294117647,55.88235294117647,55.88235294117647,-0.0017006495033742546,-0.002377487095578516,-0.004025125446734693,-0.00451027440509471,-301.52914854900627,-1812259.842915457,-1311219.5850752166,-1099847.29050479,-884289.7041043657,-0.00169536700436268,0.1235600147594899,1.1089474671094515,1.1052406666666668,1.101533866223882,1.102765,1.103425,1.103105,1.102175,-0.0010350000000000081,-0.001081000000000043,-0.0009000000000000341,-0.0002957575757575768,-0.00028514285714286016,-0.0002535706340378188,-0.00046949654001927037,0.00017504733336608585,0.000948779256664929,0.9323167473233209,-0.0003445213715314122,-0.0001261057675009825,0.000745954639338055,0.7572514401431434,-0.00027708516635283824,-0.0005588069141797117,-0.0002335669515882462,0.7790256071982176,-0.0031522815980858736,0.003955490618897684,0.5507003444874484,-0.0004993355357194804,-0.0006686731100600217,1.0082163904148314,0.0,1.1026,1.10369,1.10239,1.10358
2022-04-03 05:00:00,-5.999999999994898e-05,-0.0020499999999998852,0.0015899999999999803,-0.0038599999999999746,-0.003449999999999953,-0.0029199999999998116,30.463576158941226,39.41387322973296,42.26044226044615,38.35828217431065,32.7433628318598,34.847556930112546,32.006920415226496,34.602076124568136,32.006920415226496,34.60207612456803,32.006920415226496,34.6020761245681,67.99307958477351,67.99307958477351,67.99307958477351,67.99307958477351,67.99307958477351,-0.0020359595703671636,-0.00233387006314116,-0.003010278337747655,-0.00465687159308313,-304.880805742006,-1810589.2349687896,-1312443.4990096537,-1100332.1567546667,-885370.7944238347,-0.0017255136457183795,0.11825816972904714,1.1084444117585381,1.1048966666666666,1.1013489215747951,1.1030950000000002,1.10382,1.10323,1.1023800000000001,-0.0006450000000000067,-0.0006439999999999779,-0.0008050000000000113,-0.0003775757575757537,-0.00029646616541353574,-0.00025815572858731747,-0.0004627188676536164,0.0009025523476493072,0.0003631854597254257,0.9303226085400886,-0.0003475014955878516,0.0005283250159437612,0.00046066289586678947,0.7495080983541282,-0.00030219456696742254,-0.0005723240444857172,0.00015345120516660534,0.7911541781739267,0.0023196132937340808,-0.0032206058798710776,0.6168772252588587,-0.0030387890328678864,0.0038198573514717257,0.5080387017230958,0.0,1.10359,1.10395,1.10237,1.10288
2022-04-03 06:00:00,-0.0010699999999999044,-0.0013799999999999368,-0.003369999999999873,-0.005109999999999948,-0.005179999999999962,-0.004769999999999941,-23.121387283234323,22.26721611172269,-13.245033112581224,24.716050836898845,9.828009828014158,28.89633990623253,9.16955017301264,28.43137254902095,9.16955017301264,28.43137254902084,9.16955017301264,28.43137254902091,90.61946902654643,90.83044982698736,90.83044982698736,90.83044982698736,90.83044982698736,-0.004239548022598744,-0.0032303891849826275,-0.00352794311870173,-0.004203541822981009,-310.86560374200593,-1818798.2257380194,-1317715.9897610985,-1104892.5031122826,-888267.4359471758,-0.0018161134074270446,0.12850759143666673,1.1084418944097667,1.1045866666666666,1.1007314389235665,1.1032350000000002,1.103585,1.10222,1.101935,0.0003950000000000342,-0.00025600000000001175,-0.0003849999999999909,-0.00041509090909091416,-0.00030227819548872526,-0.0002591946607341483,-0.00047407773949574594,0.0008293222252799011,-0.0004712023310994934,0.9354486076105546,-0.0004158320958938773,0.000536773638015802,0.0004944795249891207,0.8228168707506913,-0.0003164186803808814,-0.0003610894449187985,0.0004915492268778294,0.8022807399964019,-0.0018803668080986256,0.0023593451369077873,0.7583041896049881,5.3476776158333555e-05,0.00023654847457983073,2.414073545374278,0.0,1.10288,1.10322,1.1015,1.10156
2022-04-03 07:00:00,-0.0023500000000000743,-0.0014000000000000679,-0.0017100000000001003,-0.005380000000000162,-0.005440000000000111,-0.005510000000000126,-72.15189873419003,-21.603236619494453,-36.683417085434314,-2.556002645856445,-24.17218543046735,6.13306240980224,3.4602076124562955,14.878892733565204,3.4602076124562955,14.878892733565095,3.4602076124562955,14.878892733565166,98.28009828009793,96.46017699115093,96.5397923875437,96.5397923875437,96.5397923875437,-0.004132754566829411,-0.004537853107344655,-0.003528996588636644,-0.003826461382592023,-319.2722659420056,-1836203.1367506795,-1335120.9007737585,-1117243.6591424344,-898835.9191259843,-0.0018955872977983734,0.13953593532604303,1.108490744726448,1.1043046666666667,1.1001185886068854,1.102225,1.102815,1.1013950000000001,1.101175,-0.0002349999999999852,4.4000000000044004e-05,-0.00027299999999998994,-0.0004725454545454538,-0.0003120075187969944,-0.0002658754171301439,-0.0003989281534768375,0.00018932664391597666,-0.0008380490142945102,1.0257552582990297,-0.00036726817269892495,0.0006533555230090165,-0.00010996020656584037,0.8167950659577932,-0.000301047568258684,3.287410178038449e-05,0.0005789661535267108,0.8076514998885761,0.00026064902240043367,-0.0009498510293081962,0.45240591285071985,-0.000602656503517372,0.000773502213718892,1.2014089184879013,0.0,1.10157,1.10241,1.10085,1.10123
2022-04-03 08:00:00,-0.0016500000000001513,-0.0023500000000000743,-0.0014000000000000679,-6.000000000017103e-05,-0.005380000000000162,-0.005440000000000111,-11.020408163264714,-35.4312313935631,-11.020408163264714,-20.31628612042673,-11.020408163264714,-8.454861255239264,3.5398230088490705,5.38986026477273,3.4602076124562955,5.363321799308363,3.4602076124562955,5.363321799308434,107.75862068965462,98.28009828009793,96.46017699115093,96.5397923875437,96.5397923875437,-0.004609836124845303,-0.004132754566829411,-0.004537853107344655,-0.003528996588636644,-319.2722659420056,-1845802.1585250979,-1344036.5318341665,-1126159.2902028423,-907751.5501863924,-0.0019453535282407675,0.14809882300100494,1.108487631356697,1.1040446666666668,1.0996017019766366,1.1013950000000001,1.102065,1.10123,1.10086,-0.0007700000000000484,-0.0004570000000000407,-0.00019700000000000273,-0.0005129696969697013,-0.0003340902255639126,-0.000281997775305896,-0.0004199912191996964,-0.0006489955792874159,-0.0005278346939470896,1.0082452545025335,-0.00025130152987992656,0.0005602148089170414,-0.0005669624114942892,0.8536090585560819,-0.00031145572744542365,-2.5642610744815096e-05,0.0006118251876676277,0.8620964025299828,0.0007620941596800978,-0.0018985405628690933,0.7191987067266862,-0.0004616539189949363,0.0009563928446959161,1.6793061947066565,0.0,1.10122,1.10172,1.10087,1.10123
2022-04-03 09:00:00,-0.00012000000000012001,-0.0014400000000001079,-0.0021400000000000308,-0.003489999999999993,0.00014999999999987246,-0.005170000000000119,24.894514767927113,-19.425930709842618,19.032258064512618,-9.55718906139545,19.032258064512618,-5.386778509739777,13.470319634700719,6.823450085335423,10.120068610632387,5.6801612785149445,9.899328859058253,5.606581361323639,80.96774193548738,85.71428571428879,86.52968036529928,89.87993138936761,90.10067114094174,-0.004788839293781812,-0.004420019343233991,-0.0039428468077409295,-0.0043480225988700395,-317.91689659600587,-1847237.6110097137,-1346995.419234167,-1129809.0926492943,-911401.3526328444,-0.001957699648093003,0.14850381855557573,1.1081791145566675,1.1037240000000001,1.0992688854433328,1.101215,1.10208,1.101335,1.10104,-0.0007500000000000283,-0.0007500000000000062,-0.0005480000000000152,-0.0005352121212121286,-0.00034160902255639326,-0.0002971457174638497,-0.0005730949310015587,-0.0008232183712937461,0.0005539854586069482,0.9760552058414786,-0.000284569180083211,-0.00020092650206152333,-0.0007126923062356385,0.8387633022207581,-0.0002946604264540288,0.0005084361975693269,0.00034969666648738333,0.8553611047740154,-0.00046027362661023096,-0.03936621386558482,3.1395434576787786,0.0005205999847210116,-0.0014456013691680973,0.6402365874074826,0.0,1.10121,1.10244,1.10121,1.10144
2022-04-03 10:00:00,-0.0010799999999999699,-0.0014100000000001334,-0.0027300000000001212,-0.00279000000000007,-0.0047800000000000065,-0.001140000000000141,-44.87179487181038,-10.332562755716074,-29.535864978909277,-7.174671692553772,-22.58064516129587,-4.856265086682616,-16.949152542376527,0.020330033724481684,-15.981735159821287,-0.8004863122442494,-12.00686106346732,0.4508918026824335,122.58064516129586,122.58064516129586,116.94915254237652,115.98173515982128,112.00686106346733,-0.005891548519432244,-0.005954424706796624,-0.005586036715988967,-0.0051094230421413755,-331.30510628100683,-1866734.5904555968,-1360726.9163469898,-1141320.9071121644,-921906.4866489742,-0.0020300418377454665,0.15512789739065835,1.108001170255053,1.1033473333333332,1.0986934964116135,1.10133,1.10222,1.100795,1.100615,1.5000000000098268e-05,-0.0003029999999999866,-0.0004519999999999858,-0.0004553939393939393,-0.000341654135338346,-0.00030365739710789874,-0.00018443286434478764,0.0006138564749968002,-0.00012199565835159417,0.8866938338095025,-0.00034453780004298814,-0.0006059381856058688,-4.8143991323153336e-05,0.7637057137804776,-0.0003239312320604913,0.0004919256388820107,-0.00022754972329494126,0.8411783819847718,-0.001398989455303166,0.001618993933834947,0.7426839377349377,-0.0005133959398417405,-0.08886351393622327,3.140281212849066,0.0,1.10145,1.102,1.10002,1.10015
2022-04-03 11:00:00,-0.003649999999999931,-0.003649999999999931,-0.003980000000000095,-0.005049999999999999,-0.005360000000000031,-0.007349999999999968,-209.55414012737998,-76.51047341042117,-205.6603773584998,-72.0546614242988,-137.97468354430924,-47.17435688036412,-105.48387096774943,-36.32090129180835,-79.1767554479451,-28.346140665711378,-74.6575342465807,-25.588355483663232,205.48387096774943,205.48387096774943,205.48387096774943,179.17675544794508,174.6575342465807,-0.008160056388429612,-0.008213830681232926,-0.008276559986988865,-0.00790903256713642,-358.3942024140064,-1926857.045209253,-1405942.910261001,-1185858.5826083925,-954652.8806882157,-0.0022283296636487204,0.17372242044027775,1.1079756726132084,1.102764,1.0975523273867918,1.100795,1.101345,1.098865,1.09867,0.000140000000000029,-5.099999999993443e-05,-0.00024099999999998014,-0.0003552727272727172,-0.00032645112781954874,-0.00031161290322580725,-0.000635419040479741,-0.00107459373601862,0.0006554510154055518,1.375093507839167,-0.0003924839291683876,-8.659399990784708e-05,-0.0006800342577976593,1.052177647816789,-0.00042980125030300657,0.00048719215017195116,-0.00022243988152381648,0.929156098485767,-0.0009149512835192001,0.0013975762992822613,1.1351746793051352,-0.0014775662939938152,0.001750626954605139,0.74891177373451,0.0,1.10014,1.10069,1.09732,1.09758
2022-04-03 12:00:00,-0.00770000000000004,-0.007489999999999997,-0.007489999999999997,-0.009840000000000071,-0.008890000000000065,-0.009200000000000097,-259.50413223139805,-171.3100224101962,-259.50413223139805,-164.90012485626903,-259.50413223139805,-140.01982031233436,-159.79643765903512,-94.07648705638697,-159.79643765903512,-84.98497608893388,-126.6129032258058,-71.09243284528458,296.24999999999636,259.7964376590351,259.7964376590351,259.7964376590351,226.6129032258058,-0.0068555966185111705,-0.011630113590153856,-0.011683699747892422,-0.011746209588521352,-394.4230801100067,-1985914.120617332,-1455724.5465403388,-1235640.2188877303,-1004434.5169675534,-0.0026049255077253974,0.21779755659758135,1.1084312600312607,1.1018973333333333,1.0953634066354059,1.09886,1.0994549999999998,1.09566,1.095375,-0.0008750000000000702,-0.0003530000000000255,-0.00031599999999998296,-0.00036654545454545376,-0.00033188721804511387,-0.00032333481646273763,-0.0009236894106372518,0.0009802978512568818,0.0010088235833267739,1.2104265259067626,-0.0005365944891235952,-0.0008949561188834234,0.00012346607612250503,0.9988901987519674,-0.0005252264186446332,0.00013267033918466033,-0.0006938451622693078,0.9269462917984455,-0.0014754309234895088,0.001856063730236634,1.2834356755645466,-0.0013978869922493422,0.0019366390479299096,0.975779887883605,0.0,1.09758,1.09822,1.09343,1.09374
